Position Date Time,Longitude,Latitude,Heading,Average Speed
01/02/2023 08:36:00 PM,0.9550237352392992,0.8281324831400505,312,959
01/02/2023 08:37:00 PM,0.8993305229335888,0.9600107062632176,157,593
01/02/2023 08:38:00 PM,1.1385114883857683,0.7847646600354189,306,1228
01/02/2023 08:39:00 PM,1.0734342130160996,0.782689350672251,88,269
01/02/2023 08:40:00 PM,1.2689952080777338,0.8674189502828873,246,882
01/02/2023 08:41:00 PM,1.2652628876206065,0.8142489245333322,4,220
01/02/2023 08:42:00 PM,1.2766005060037058,0.9492231155143934,184,561
01/02/2023 08:43:00 PM,1.282196197386432,0.7314906668256728,358,902
01/02/2023 08:44:00 PM,1.4657950831743085,0.917247729753141,224,1081
01/02/2023 08:45:00 PM,1.6126874795475767,0.78358960995289,312,822
01/02/2023 08:46:00 PM,1.5712974398372457,0.7976428642249035,108,181
01/02/2023 08:47:00 PM,1.5642048196421938,0.8124187028601668,154,67
01/02/2023 08:48:00 PM,1.8436075534265384,0.7984032452109848,272,1158
01/02/2023 08:49:00 PM,1.8549199249820727,0.6800137029175544,354,492
01/02/2023 08:50:00 PM,1.9055760279042504,0.7859262281602237,205,486
01/02/2023 08:51:00 PM,1.8840769345087605,0.8185860614230307,146,161
01/02/2023 08:52:00 PM,1.981814133681821,0.7222363784244918,314,568
01/02/2023 08:53:00 PM,1.981814133681821,0.7222363784244918,0,0
01/02/2023 08:54:00 PM,1.981814133681821,0.7222363784244918,0,0
01/02/2023 08:55:00 PM,1.981814133681821,0.7222363784244918,0,0
01/02/2023 08:56:00 PM,1.981814133681821,0.7222363784244918,0,0
01/02/2023 08:57:00 PM,1.981814133681821,0.7222363784244918,0,0
01/02/2023 08:58:00 PM,1.981814133681821,0.7222363784244918,0,0
01/02/2023 08:59:00 PM,1.981814133681821,0.7222363784244918,0,0
01/02/2023 09:00:00 PM,1.981814133681821,0.7222363784244918,0,0
01/02/2023 09:01:00 PM,1.981814133681821,0.7222363784244918,0,0
01/02/2023 09:02:00 PM,1.981814133681821,0.7222363784244918,0,0
01/02/2023 09:03:00 PM,1.981814133681821,0.7222363784244918,0,0
01/02/2023 09:04:00 PM,1.981814133681821,0.7222363784244918,0,0
01/02/2023 09:05:00 PM,1.981814133681821,0.7222363784244918,0,0
01/02/2023 09:06:00 PM,2.043510731369949,0.7390733911658132,254,264
01/02/2023 09:07:00 PM,2.0118425336663583,0.7320759747803679,77,134
01/02/2023 09:08:00 PM,2.03927116534923,0.648084111014292,341,366
01/02/2023 09:09:00 PM,1.8612138011934165,0.6668406444053929,96,741
01/02/2023 09:10:00 PM,1.820408391726704,0.6390009515707669,55,204
01/02/2023 09:11:00 PM,1.7507631449196734,0.5982835522775687,59,334
01/02/2023 09:12:00 PM,1.7255649507762127,0.5597672355770669,33,190
01/02/2023 09:13:00 PM,1.732711971099987,0.2862297005697753,358,1133
01/02/2023 09:14:00 PM,1.6313674289522435,0.317661511786309,107,439
01/02/2023 09:15:00 PM,1.5406386481481464,0.2851050779907136,70,399
01/02/2023 09:16:00 PM,1.4218456331047058,0.2561459174535028,76,506
01/02/2023 09:17:00 PM,1.528269561433282,0.144063257836739,316,640
01/02/2023 09:18:00 PM,1.4808208661436255,0.2606364393248574,157,521
01/02/2023 09:19:00 PM,1.258309582883436,0.1395274472148349,61,1049
01/02/2023 09:20:00 PM,1.4252436898573513,-0.014123288450792,312,939
01/02/2023 09:21:00 PM,1.3241068409794925,0.0931734214820242,136,610
01/02/2023 09:22:00 PM,1.3450190141561964,-0.1073523343626715,354,835
01/02/2023 09:23:00 PM,1.1247836610207302,-0.0710499151018518,99,924
01/02/2023 09:24:00 PM,1.2392942271744,-0.14472798156659,302,564
01/02/2023 09:25:00 PM,1.1160234517313583,-0.1719583054313182,77,522
01/02/2023 09:26:00 PM,1.1160234517313583,-0.1719583054313182,0,0
01/02/2023 09:27:00 PM,1.1160234517313583,-0.1719583054313182,0,0
01/02/2023 09:28:00 PM,1.1160234517313583,-0.1719583054313182,0,0
01/02/2023 09:29:00 PM,1.1160234517313583,-0.1719583054313182,0,0
01/02/2023 09:30:00 PM,1.1160234517313583,-0.1719583054313182,0,0
01/02/2023 09:31:00 PM,1.1160234517313583,-0.1719583054313182,0,0
01/02/2023 09:32:00 PM,1.1160234517313583,-0.1719583054313182,0,0
01/02/2023 09:33:00 PM,1.1160234517313583,-0.1719583054313182,0,0
01/02/2023 09:34:00 PM,1.1160234517313583,-0.1719583054313182,0,0
01/02/2023 09:35:00 PM,1.1160234517313583,-0.1719583054313182,0,0
01/02/2023 09:36:00 PM,1.1160234517313583,-0.1719583054313182,0,0
01/02/2023 09:37:00 PM,1.1160234517313583,-0.1719583054313182,0,0
01/02/2023 09:38:00 PM,1.1160234517313583,-0.1719583054313182,0,0
01/02/2023 09:39:00 PM,1.1248845857374978,-0.2501803119192629,353,326
01/02/2023 09:40:00 PM,1.0872973586766117,-0.3666658844126308,17,507
01/02/2023 09:41:00 PM,1.1294526875440385,-0.3059027250144223,214,306
01/02/2023 09:42:00 PM,1.15075967500503,-0.5117094933255245,354,857
01/02/2023 09:43:00 PM,1.1948348508312991,-0.5705333647579258,323,304
01/02/2023 09:44:00 PM,1.056515003068855,-0.6245734928921867,68,615
01/02/2023 09:45:00 PM,1.2060812254890942,-0.6915842461852363,294,678
01/02/2023 09:46:00 PM,1.1746670623926698,-0.7176089135200447,50,168
01/02/2023 09:47:00 PM,1.1023638979434291,-0.6114445447293214,145,532
01/02/2023 09:48:00 PM,1.144828063397304,-0.7930293230929265,346,772
01/02/2023 09:49:00 PM,1.1187404259306624,-0.8488829220471006,25,255
01/02/2023 09:50:00 PM,1.2393510462792336,-0.8991159375207628,292,541
01/02/2023 09:51:00 PM,1.2676637739588703,-1.013362668787149,346,487
01/02/2023 09:52:00 PM,1.1095202241421938,-0.9721177640937856,104,676
01/02/2023 09:53:00 PM,1.2754429314627784,-1.1273485825336,313,941
01/02/2023 09:54:00 PM,1.3110169022326188,-1.2769756071658924,346,637
01/02/2023 09:55:00 PM,1.3838135382868233,-1.2149240396994423,229,396
01/02/2023 09:56:00 PM,1.2668595569875165,-1.4273132121545056,28,1004
01/02/2023 09:57:00 PM,1.2747880050507254,-1.3562002995898426,186,296
01/02/2023 09:58:00 PM,1.2899992281827464,-1.3929558749517037,337,164
01/02/2023 09:59:00 PM,1.2899992281827464,-1.3929558749517037,0,0
01/02/2023 10:00:00 PM,1.2899992281827464,-1.3929558749517037,0,0
01/02/2023 10:01:00 PM,1.2899992281827464,-1.3929558749517037,0,0
01/02/2023 10:02:00 PM,1.2899992281827464,-1.3929558749517037,0,0
01/02/2023 10:03:00 PM,1.2899992281827464,-1.3929558749517037,0,0
01/02/2023 10:04:00 PM,1.2899992281827464,-1.3929558749517037,0,0
01/02/2023 10:05:00 PM,1.2899992281827464,-1.3929558749517037,0,0
01/02/2023 10:06:00 PM,1.2899992281827464,-1.3929558749517037,0,0
01/02/2023 10:07:00 PM,1.2899992281827464,-1.3929558749517037,0,0
01/02/2023 10:08:00 PM,1.2899992281827464,-1.3929558749517037,0,0
01/02/2023 10:09:00 PM,1.2899992281827464,-1.3929558749517037,0,0
01/02/2023 10:10:00 PM,1.2899992281827464,-1.3929558749517037,0,0
01/02/2023 10:11:00 PM,1.2899992281827464,-1.3929558749517037,0,0
01/02/2023 10:12:00 PM,1.2046820248666574,-1.4199012943115823,72,370
01/02/2023 10:13:00 PM,1.2140890247652845,-1.5165572790115005,354,402
01/02/2023 10:14:00 PM,1.2600959270626442,-1.3369711659322354,194,767
01/02/2023 10:15:00 PM,1.1940608894202394,-1.346787627910418,81,276
01/02/2023 10:16:00 PM,1.0917811422733263,-1.2981771201868983,115,469
01/02/2023 10:17:00 PM,0.9041460222137446,-1.3489392792732988,74,805
01/02/2023 10:18:00 PM,0.977310663524854,-1.3084101391148557,241,346
01/02/2023 10:19:00 PM,0.8935562176672014,-1.2106778624816197,139,533
01/02/2023 10:20:00 PM,0.8957963397333841,-1.2263383736871856,351,65
01/02/2023 10:21:00 PM,0.6572840347274822,-1.2792155064689184,77,1011
01/02/2023 10:22:00 PM,0.5804785875875975,-1.256545179522647,106,331
01/02/2023 10:23:00 PM,0.6488880065525983,-1.1930918992929092,227,386
01/02/2023 10:24:00 PM,0.6614413462828967,-1.0998338684640092,187,389
01/02/2023 10:25:00 PM,0.4327034467755712,-0.995124459323288,114,1042
01/02/2023 10:26:00 PM,0.3598779641199736,-1.1231469226140318,29,610
01/02/2023 10:27:00 PM,0.2845202579325963,-0.9056391192093788,160,953
01/02/2023 10:28:00 PM,0.2336969145660903,-0.9350103484661016,59,243
01/02/2023 10:29:00 PM,0.3398481037351119,-0.8526684132575026,232,556
01/02/2023 10:30:00 PM,0.1854352938578526,-0.9801021222913884,50,829
01/02/2023 10:31:00 PM,0.0378690388037745,-0.9501363006792614,101,623
01/02/2023 10:32:00 PM,0.0378690388037745,-0.9501363006792614,0,0
01/02/2023 10:33:00 PM,0.0378690388037745,-0.9501363006792614,0,0
01/02/2023 10:34:00 PM,0.0378690388037745,-0.9501363006792614,0,0
01/02/2023 10:35:00 PM,0.0378690388037745,-0.9501363006792614,0,0
01/02/2023 10:36:00 PM,0.0378690388037745,-0.9501363006792614,0,0
01/02/2023 10:37:00 PM,0.0378690388037745,-0.9501363006792614,0,0
01/02/2023 10:38:00 PM,0.0378690388037745,-0.9501363006792614,0,0
01/02/2023 10:39:00 PM,0.0378690388037745,-0.9501363006792614,0,0
01/02/2023 10:40:00 PM,0.0378690388037745,-0.9501363006792614,0,0
01/02/2023 10:41:00 PM,0.0378690388037745,-0.9501363006792614,0,0
01/02/2023 10:42:00 PM,0.0378690388037745,-0.9501363006792614,0,0
01/02/2023 10:43:00 PM,0.0378690388037745,-0.9501363006792614,0,0
01/02/2023 10:44:00 PM,0.0378690388037745,-0.9501363006792614,0,0
01/02/2023 10:45:00 PM,0.2366303019475712,-0.9441907457445106,268,823
01/02/2023 10:46:00 PM,0.0552277449971663,-0.8104308231104864,126,933
01/02/2023 10:47:00 PM,0.0648545642636663,-0.8596789928890546,348,207
01/02/2023 10:48:00 PM,-0.0646272425436939,-0.8599347958655783,89,536
01/02/2023 10:49:00 PM,-0.0669915630381933,-0.9723045591515136,1,465
01/02/2023 10:50:00 PM,-0.2168951412913722,-0.9499754736412872,98,627
01/02/2023 10:51:00 PM,-0.1906647847080047,-1.1214352767844271,351,718
01/02/2023 10:52:00 PM,-0.3798180944824798,-1.1726355747763026,74,811
01/02/2023 10:53:00 PM,-0.4942685265436167,-1.0449190888974005,138,710
01/02/2023 10:54:00 PM,-0.3604861651946448,-1.1081228206381382,295,612
01/02/2023 10:55:00 PM,-0.6187155993413749,-1.2118908436923872,68,1152
01/02/2023 10:56:00 PM,-0.5367646257634066,-1.162127024728444,238,397
01/02/2023 10:57:00 PM,-0.7066189299596551,-1.286116629589118,53,871
01/02/2023 10:58:00 PM,-0.7727522668180853,-1.2769931198616158,97,276
01/02/2023 10:59:00 PM,-0.6577497580058074,-1.313726379114576,287,500
01/02/2023 11:00:00 PM,-0.7355632901181427,-1.349291635595787,65,354
01/02/2023 11:01:00 PM,-0.7491985412484877,-1.33036065070578,144,96
01/02/2023 11:02:00 PM,-0.9431089721906352,-1.3198182104996403,93,804
01/02/2023 11:03:00 PM,-1.0460450200246765,-1.379976401174392,59,493
01/02/2023 11:04:00 PM,-0.9710369296553304,-1.4993511981851249,327,584
01/02/2023 11:05:00 PM,-0.9710369296553304,-1.4993511981851249,0,0
01/02/2023 11:06:00 PM,-0.9710369296553304,-1.4993511981851249,0,0
01/02/2023 11:07:00 PM,-0.9710369296553304,-1.4993511981851249,0,0
01/02/2023 11:08:00 PM,-0.9710369296553304,-1.4993511981851249,0,0
01/02/2023 11:09:00 PM,-0.9710369296553304,-1.4993511981851249,0,0
01/02/2023 11:10:00 PM,-0.9710369296553304,-1.4993511981851249,0,0
01/02/2023 11:11:00 PM,-0.9710369296553304,-1.4993511981851249,0,0
01/02/2023 11:12:00 PM,-0.9710369296553304,-1.4993511981851249,0,0
01/02/2023 11:13:00 PM,-0.9710369296553304,-1.4993511981851249,0,0
01/02/2023 11:14:00 PM,-0.9710369296553304,-1.4993511981851249,0,0
01/02/2023 11:15:00 PM,-0.9710369296553304,-1.4993511981851249,0,0
01/02/2023 11:16:00 PM,-0.9710369296553304,-1.4993511981851249,0,0
01/02/2023 11:17:00 PM,-0.9710369296553304,-1.4993511981851249,0,0
01/02/2023 11:18:00 PM,-0.9820270650539442,-1.5080502350181753,51,58
01/02/2023 11:19:00 PM,-1.0351384068741225,-1.3473089267373248,161,701
01/02/2023 11:20:00 PM,-0.91330073378107,-1.3528975534012853,272,505
01/02/2023 11:21:00 PM,-0.924226806324449,-1.260138335772465,173,386
01/02/2023 11:22:00 PM,-1.073131487284156,-1.2978810819638928,75,636
01/02/2023 11:23:00 PM,-0.9425587108523288,-1.0495421403097729,207,1162
01/02/2023 11:24:00 PM,-1.0513046322752233,-0.9945883674941992,116,504
01/02/2023 11:25:00 PM,-0.9614626152290442,-1.047761511851813,300,432
01/02/2023 11:26:00 PM,-1.033701220225934,-0.8384868688243432,160,917
01/02/2023 11:27:00 PM,-0.943434698786774,-0.981137695111956,327,699
01/02/2023 11:28:00 PM,-0.8772368744670456,-0.7170890703852115,194,1127
01/02/2023 11:29:00 PM,-1.0124789500774891,-0.6903228964137531,101,571
01/02/2023 11:30:00 PM,-0.9970176505119864,-0.6243147855403743,193,280
01/02/2023 11:31:00 PM,-0.8498697939191284,-0.6032080327540905,261,615
01/02/2023 11:32:00 PM,-0.9874285828702232,-0.6261704079000175,80,577
01/02/2023 11:33:00 PM,-0.9188017372663566,-0.383781484275894,195,1043
01/02/2023 11:34:00 PM,-0.9047255150515366,-0.4358462430165096,344,223
01/02/2023 11:35:00 PM,-0.7264110544384283,-0.3059683809581473,233,913
01/02/2023 11:36:00 PM,-0.8742907960127348,-0.3165099733858511,85,614
01/02/2023 11:37:00 PM,-0.7730621752178898,-0.2272674155368608,228,559
01/02/2023 11:38:00 PM,-0.7730621752178898,-0.2272674155368608,0,0
01/02/2023 11:39:00 PM,-0.7730621752178898,-0.2272674155368608,0,0
01/02/2023 11:40:00 PM,-0.7730621752178898,-0.2272674155368608,0,0
01/02/2023 11:41:00 PM,-0.7730621752178898,-0.2272674155368608,0,0
01/02/2023 11:42:00 PM,-0.7730621752178898,-0.2272674155368608,0,0
01/02/2023 11:43:00 PM,-0.7730621752178898,-0.2272674155368608,0,0
01/02/2023 11:44:00 PM,-0.7730621752178898,-0.2272674155368608,0,0
01/02/2023 11:45:00 PM,-0.7730621752178898,-0.2272674155368608,0,0
01/02/2023 11:46:00 PM,-0.7730621752178898,-0.2272674155368608,0,0
01/02/2023 11:47:00 PM,-0.7730621752178898,-0.2272674155368608,0,0
01/02/2023 11:48:00 PM,-0.7730621752178898,-0.2272674155368608,0,0
01/02/2023 11:49:00 PM,-0.7730621752178898,-0.2272674155368608,0,0
01/02/2023 11:50:00 PM,-0.7730621752178898,-0.2272674155368608,0,0
01/02/2023 11:51:00 PM,-0.7407046382950886,-0.1927003169645127,223,196
01/02/2023 11:52:00 PM,-0.9356453328509636,-0.2022624272517683,87,808
01/02/2023 11:53:00 PM,-1.0184905025149005,-0.0333401960358077,153,779
01/02/2023 11:54:00 PM,-1.0963309447751677,0.0267522755570375,127,407
01/02/2023 11:55:00 PM,-1.052811949420056,-0.0196859682975609,316,263
01/02/2023 11:56:00 PM,-1.180119819441802,0.1514975814668221,143,883
01/02/2023 11:57:00 PM,-1.1677317974075574,0.1327219707560148,326,93
01/02/2023 11:58:00 PM,-1.133110688215214,0.1989002282256151,207,309
01/02/2023 11:59:00 PM,-1.29398873273092,0.1172318566091026,63,747
01/03/2023 12:00:00 AM,-1.2249465162615716,0.2612545823523569,205,661
01/03/2023 12:01:00 AM,-1.4220114730755162,0.2478088574916144,86,818
01/03/2023 12:02:00 AM,-1.474532834784673,0.2386643505341316,80,220
01/03/2023 12:03:00 AM,-1.422616417119397,0.4053193034170058,197,723
01/03/2023 12:04:00 AM,-1.4470191501278655,0.4870098151330675,163,353
01/03/2023 12:05:00 AM,-1.4245106189450072,0.4270984500454433,339,265
01/03/2023 12:06:00 AM,-1.6048010679084,0.4620664773158938,100,760
01/03/2023 12:07:00 AM,-1.6698751420151206,0.4842910463833098,108,284
01/03/2023 12:08:00 AM,-1.702761471239581,0.6300599269383735,167,619
01/03/2023 12:09:00 AM,-1.6355558352201156,0.7521023803935352,208,577
01/03/2023 12:10:00 AM,-1.7229516282808717,0.6705157922385223,46,495
01/03/2023 12:11:00 AM,-1.7229516282808717,0.6705157922385223,0,0
01/03/2023 12:12:00 AM,-1.7229516282808717,0.6705157922385223,0,0
01/03/2023 12:13:00 AM,-1.7229516282808717,0.6705157922385223,0,0
01/03/2023 12:14:00 AM,-1.7229516282808717,0.6705157922385223,0,0
01/03/2023 12:15:00 AM,-1.7229516282808717,0.6705157922385223,0,0
01/03/2023 12:16:00 AM,-1.7229516282808717,0.6705157922385223,0,0
01/03/2023 12:17:00 AM,-1.7229516282808717,0.6705157922385223,0,0
01/03/2023 12:18:00 AM,-1.7229516282808717,0.6705157922385223,0,0
01/03/2023 12:19:00 AM,-1.7229516282808717,0.6705157922385223,0,0
01/03/2023 12:20:00 AM,-1.7229516282808717,0.6705157922385223,0,0
01/03/2023 12:21:00 AM,-1.7229516282808717,0.6705157922385223,0,0
01/03/2023 12:22:00 AM,-1.7229516282808717,0.6705157922385223,0,0
01/03/2023 12:23:00 AM,-1.7229516282808717,0.6705157922385223,0,0
01/03/2023 12:24:00 AM,-1.7941792695234526,0.7768796568123902,146,530
01/03/2023 12:25:00 AM,-1.65048600656463,0.830383158670275,249,635
01/03/2023 12:26:00 AM,-1.7160956296577288,0.6775564869216728,23,688
01/03/2023 12:27:00 AM,-1.687430114574343,0.8085270906410686,192,555
01/03/2023 12:28:00 AM,-1.3903559536175385,0.6946795675477841,290,1317
01/03/2023 12:29:00 AM,-1.3914739566861307,0.8335251696001544,179,575
01/03/2023 12:30:00 AM,-1.4625845504084027,0.8690040046104267,116,329
01/03/2023 12:31:00 AM,-1.230424972608808,0.6894479157430733,307,1215
01/03/2023 12:32:00 AM,-1.3465293828104452,0.8174843201163917,137,715
01/03/2023 12:33:00 AM,-1.0600041530220832,0.9447912373787798,246,1298
01/03/2023 12:34:00 AM,-1.072849368814783,0.7866049312055131,4,657
01/03/2023 12:35:00 AM,-0.9651013086203072,0.783932598120096,271,446
01/03/2023 12:36:00 AM,-0.8620737469175614,0.8870221732507921,224,603
01/03/2023 12:37:00 AM,-1.0013083903345568,0.8917569804738796,91,577
01/03/2023 12:38:00 AM,-0.7333636911507215,0.9528961529303592,257,1138
01/03/2023 12:39:00 AM,-0.6648444925484782,0.843745150390177,327,533
01/03/2023 12:40:00 AM,-0.7831477436267953,0.930892000638157,126,608
01/03/2023 12:41:00 AM,-0.4882904359446398,0.9360514594950984,268,1221
01/03/2023 12:42:00 AM,-0.4255155468838686,0.9091725770276852,293,282
01/03/2023 12:43:00 AM,-0.3905593225445818,0.8621834631993082,323,242
01/03/2023 12:44:00 AM,-0.3905593225445818,0.8621834631993082,0,0
01/03/2023 12:45:00 AM,-0.3905593225445818,0.8621834631993082,0,0
01/03/2023 12:46:00 AM,-0.3905593225445818,0.8621834631993082,0,0
01/03/2023 12:47:00 AM,-0.3905593225445818,0.8621834631993082,0,0
01/03/2023 12:48:00 AM,-0.3905593225445818,0.8621834631993082,0,0
01/03/2023 12:49:00 AM,-0.3905593225445818,0.8621834631993082,0,0
01/03/2023 12:50:00 AM,-0.3905593225445818,0.8621834631993082,0,0
01/03/2023 12:51:00 AM,-0.3905593225445818,0.8621834631993082,0,0
01/03/2023 12:52:00 AM,-0.3905593225445818,0.8621834631993082,0,0
01/03/2023 12:53:00 AM,-0.3905593225445818,0.8621834631993082,0,0
01/03/2023 12:54:00 AM,-0.3905593225445818,0.8621834631993082,0,0
01/03/2023 12:55:00 AM,-0.3905593225445818,0.8621834631993082,0,0
01/03/2023 12:56:00 AM,-0.3905593225445818,0.8621834631993082,0,0
01/03/2023 12:57:00 AM,-0.4306898435309125,0.8396176234256996,60,190
01/03/2023 12:58:00 AM,-0.5484593069624336,0.925963321790104,126,604
01/03/2023 12:59:00 AM,-0.4531901716336013,0.987232842580201,237,469
01/03/2023 01:00:00 AM,-0.3154773201431772,1.0429177373135912,247,615
01/03/2023 01:01:00 AM,-0.2979899381146141,1.2391394772959212,185,816
01/03/2023 01:02:00 AM,-0.363503647823335,1.322809795504298,141,440
01/03/2023 01:03:00 AM,-0.1688609509387116,1.379556458819614,253,839
01/03/2023 01:04:00 AM,-0.2680187771332419,1.3524109249023848,74,425
01/03/2023 01:05:00 AM,-0.0969180335252694,1.5400230888343476,222,1051
01/03/2023 01:06:00 AM,-0.1474027934986281,1.4825729974385995,41,316
01/03/2023 01:07:00 AM,-0.1002197897425875,1.477738743701898,275,196
01/03/2023 01:08:00 AM,-0.0509856025989156,1.6034126830923887,201,559
01/03/2023 01:09:00 AM,-0.1385358236080159,1.7676101827285695,151,770
01/03/2023 01:10:00 AM,-0.1525235261617009,1.849535668537751,170,344
01/03/2023 01:11:00 AM,-0.1077624128611676,1.9321933762499903,208,389
01/03/2023 01:12:00 AM,-0.0868579322814714,1.8476193354733257,346,360
01/03/2023 01:13:00 AM,0.0236714823214033,1.8492792214035816,269,457
01/03/2023 01:14:00 AM,0.1469836780479667,2.050312494109646,211,976
01/03/2023 01:15:00 AM,0.1943506535032285,2.1784984442054065,200,566
01/03/2023 01:16:00 AM,0.0023788830603548,2.18813105677551,92,795
01/03/2023 01:17:00 AM,0.0023788830603548,2.18813105677551,0,0
01/03/2023 01:18:00 AM,0.0023788830603548,2.18813105677551,0,0
01/03/2023 01:19:00 AM,0.0023788830603548,2.18813105677551,0,0
01/03/2023 01:20:00 AM,0.0023788830603548,2.18813105677551,0,0
01/03/2023 01:21:00 AM,0.0023788830603548,2.18813105677551,0,0
01/03/2023 01:22:00 AM,0.0023788830603548,2.18813105677551,0,0
01/03/2023 01:23:00 AM,0.0023788830603548,2.18813105677551,0,0
01/03/2023 01:24:00 AM,0.0023788830603548,2.18813105677551,0,0
01/03/2023 01:25:00 AM,0.0023788830603548,2.18813105677551,0,0
01/03/2023 01:26:00 AM,0.0023788830603548,2.18813105677551,0,0
01/03/2023 01:27:00 AM,0.0023788830603548,2.18813105677551,0,0
01/03/2023 01:28:00 AM,0.0023788830603548,2.18813105677551,0,0
01/03/2023 01:29:00 AM,0.0023788830603548,2.18813105677551,0,0
01/03/2023 01:30:00 AM,0.0580652419046732,2.1872164941190526,270,230
01/03/2023 01:31:00 AM,0.2024533982251358,2.024523627064656,318,900
01/03/2023 01:32:00 AM,0.2954884147607115,1.879701503378172,327,712
01/03/2023 01:33:00 AM,0.3255544137232153,1.8852596099180428,259,126
01/03/2023 01:34:00 AM,0.2765093865545555,1.7994409257830204,29,409
01/03/2023 01:35:00 AM,0.2346062832449858,1.7083646501274277,24,415
01/03/2023 01:36:00 AM,0.238966892895814,1.6672191720229732,353,171
01/03/2023 01:37:00 AM,0.2301299385454609,1.7097780834645804,168,180
01/03/2023 01:38:00 AM,0.4408762924447345,1.5221638911788071,311,1168
01/03/2023 01:39:00 AM,0.4582645542351179,1.4992763599100454,322,119
01/03/2023 01:40:00 AM,0.337672824639156,1.5185519395032938,99,505
01/03/2023 01:41:00 AM,0.4584709399747492,1.313121287880856,329,987
01/03/2023 01:42:00 AM,0.5736651081115264,1.3092847596162551,271,477
01/03/2023 01:43:00 AM,0.4229508846301826,1.3972785325727917,120,722
01/03/2023 01:44:00 AM,0.6484819195861311,1.354162252014874,280,950
01/03/2023 01:45:00 AM,0.5528897851721842,1.255611375145527,44,568
01/03/2023 01:46:00 AM,0.5155407585231101,1.1575710071916157,20,434
01/03/2023 01:47:00 AM,0.5980915539769536,1.1649309507423469,264,343
01/03/2023 01:48:00 AM,0.6636798706932899,0.973353363148344,341,838
01/03/2023 01:49:00 AM,0.8360742956475149,1.004825623273954,259,725
01/03/2023 01:50:00 AM,0.8360742956475149,1.004825623273954,0,0
01/03/2023 01:51:00 AM,0.8360742956475149,1.004825623273954,0,0
01/03/2023 01:52:00 AM,0.8360742956475149,1.004825623273954,0,0
01/03/2023 01:53:00 AM,0.8360742956475149,1.004825623273954,0,0
01/03/2023 01:54:00 AM,0.8360742956475149,1.004825623273954,0,0
01/03/2023 01:55:00 AM,0.8360742956475149,1.004825623273954,0,0
01/03/2023 01:56:00 AM,0.8360742956475149,1.004825623273954,0,0
01/03/2023 01:57:00 AM,0.8360742956475149,1.004825623273954,0,0
01/03/2023 01:58:00 AM,0.8360742956475149,1.004825623273954,0,0
01/03/2023 01:59:00 AM,0.8360742956475149,1.004825623273954,0,0
01/03/2023 02:00:00 AM,0.8360742956475149,1.004825623273954,0,0
01/03/2023 02:01:00 AM,0.8360742956475149,1.004825623273954,0,0
01/03/2023 02:02:00 AM,0.8360742956475149,1.004825623273954,0,0
01/03/2023 02:03:00 AM,0.8305217249558813,0.8820072742423495,2,509
01/03/2023 02:04:00 AM,0.7312511223834859,1.0018358049897411,140,644
01/03/2023 02:05:00 AM,0.780202711855282,0.8964590131266108,335,481
01/03/2023 02:06:00 AM,0.8440954068772082,0.7854011700454235,330,530
01/03/2023 02:07:00 AM,0.8697772379880071,0.8142487719530066,221,159
01/03/2023 02:08:00 AM,1.003594074470117,0.8198469165996606,267,554
01/03/2023 02:09:00 AM,1.2163193556229774,0.9234630665827028,244,980
01/03/2023 02:10:00 AM,1.137876394156165,0.9530575637208444,110,347
01/03/2023 02:11:00 AM,1.203341855805424,0.8478130841425502,328,513
01/03/2023 02:12:00 AM,1.2603050838495724,0.7533365803217651,328,457
01/03/2023 02:13:00 AM,1.4712530387463152,0.8258613250195668,251,924
01/03/2023 02:14:00 AM,1.482833404589209,0.809781967276362,324,82
01/03/2023 02:15:00 AM,1.47327738562912,0.9066010864942816,174,403
01/03/2023 02:16:00 AM,1.637330002987846,0.8999795118312072,272,680
01/03/2023 02:17:00 AM,1.58074100519173,0.6928089471690382,15,889
01/03/2023 02:18:00 AM,1.6949215972067926,0.9000004838279411,208,980
01/03/2023 02:19:00 AM,1.9377566303966676,0.6483731814040562,316,1448
01/03/2023 02:20:00 AM,1.9109374309076592,0.8154135663326118,170,700
01/03/2023 02:21:00 AM,2.0737592817663213,0.6383659634009387,317,996
01/03/2023 02:22:00 AM,2.137276213672649,0.6326061188732974,275,264
01/03/2023 02:23:00 AM,2.137276213672649,0.6326061188732974,0,0
01/03/2023 02:24:00 AM,2.137276213672649,0.6326061188732974,0,0
01/03/2023 02:25:00 AM,2.137276213672649,0.6326061188732974,0,0
01/03/2023 02:26:00 AM,2.137276213672649,0.6326061188732974,0,0
01/03/2023 02:27:00 AM,2.137276213672649,0.6326061188732974,0,0
01/03/2023 02:28:00 AM,2.137276213672649,0.6326061188732974,0,0
01/03/2023 02:29:00 AM,2.137276213672649,0.6326061188732974,0,0
01/03/2023 02:30:00 AM,2.137276213672649,0.6326061188732974,0,0
01/03/2023 02:31:00 AM,2.137276213672649,0.6326061188732974,0,0
01/03/2023 02:32:00 AM,2.137276213672649,0.6326061188732974,0,0
01/03/2023 02:33:00 AM,2.137276213672649,0.6326061188732974,0,0
01/03/2023 02:34:00 AM,2.137276213672649,0.6326061188732974,0,0
01/03/2023 02:35:00 AM,2.137276213672649,0.6326061188732974,0,0
01/03/2023 02:36:00 AM,2.132838115046584,0.6631081467585598,171,127
01/03/2023 02:37:00 AM,2.0974333490316157,0.7126482920459721,144,252
